8;51;load_command;2024-04-16_00-52-03;11.65;0.00;1.63;0.00;0.00
8;51;load_command;2024-04-16_00-52-05;12.47;0.00;3.78;0.00;0.00
8;51;load_command;2024-04-16_00-52-07;9.69;0.00;9.43;12.79;0.00
8;51;stop_command;2024-04-16_00-52-39;28.80;0.00;2.74;13.09;0.12
8;52;load_command;2024-04-16_00-53-42;6.52;0.00;9.41;0.00;0.00
8;52;load_command;2024-04-16_00-53-44;20.66;0.00;7.35;0.13;0.00
8;52;load_command;2024-04-16_00-53-46;12.11;0.00;1.37;0.00;0.00
8;52;load_command;2024-04-16_00-53-48;12.23;0.00;1.25;0.00;0.00
8;52;load_command;2024-04-16_00-53-50;13.33;0.00;3.65;0.00;0.00
8;52;stop_command;2024-04-16_00-54-24;28.72;0.00;1.64;2.39;0.00
8;53;load_command;2024-04-16_00-55-27;6.28;0.00;9.42;0.00;0.00
8;53;load_command;2024-04-16_00-55-29;20.71;0.00;6.69;0.25;0.13
8;53;load_command;2024-04-16_00-55-31;11.60;0.00;1.62;0.00;0.12
8;53;load_command;2024-04-16_00-55-33;12.23;0.00;1.25;0.00;0.00
8;53;load_command;2024-04-16_00-55-35;13.22;0.00;4.28;0.00;0.13
8;53;load_command;2024-04-16_00-55-37;8.78;0.00;8.52;14.12;0.13
8;53;stop_command;2024-04-16_00-56-09;28.12;0.00;3.38;15.38;0.12
8;54;load_command;2024-04-16_00-57-13;6.26;0.00;9.51;0.13;0.00
8;54;load_command;2024-04-16_00-57-15;21.11;0.00;6.83;0.13;0.00
8;54;load_command;2024-04-16_00-57-17;12.27;0.00;1.13;0.00;0.00
8;54;load_command;2024-04-16_00-57-19;11.61;0.00;1.87;0.00;0.00
8;54;load_command;2024-04-16_00-57-21;12.45;0.00;3.14;0.00;0.00
8;54;load_command;2024-04-16_00-57-23;11.56;0.00;10.42;11.44;0.13
8;54;stop_command;2024-04-16_00-57-55;28.97;0.00;2.64;13.35;0.00
8;55;load_command;2024-04-16_00-58-58;5.78;0.00;9.67;0.00;0.00
8;55;load_command;2024-04-16_00-59-00;22.77;0.00;6.42;0.25;0.00
8;55;load_command;2024-04-16_00-59-02;11.72;0.00;1.62;0.00;0.12
8;55;load_command;2024-04-16_00-59-04;11.60;0.00;1.75;0.00;0.00
8;55;load_command;2024-04-16_00-59-06;12.83;0.00;3.49;0.00;0.00
8;55;load_command;2024-04-16_00-59-08;10.24;0.00;11.27;12.42;0.00
8;55;stop_command;2024-04-16_00-59-41;28.73;0.00;2.38;7.15;0.13
8;56;load_command;2024-04-16_01-00-44;5.91;0.00;10.06;0.00;0.00
8;56;load_command;2024-04-16_01-00-46;21.34;0.00;6.94;0.13;0.00
8;56;load_command;2024-04-16_01-00-48;12.42;0.00;1.37;0.00;0.00
8;56;load_command;2024-04-16_01-00-50;11.90;0.00;1.86;0.00;0.00
8;56;load_command;2024-04-16_01-00-52;12.81;0.00;3.39;0.00;0.00
8;56;load_command;2024-04-16_01-00-54;9.72;0.00;10.61;11.25;0.26
8;56;stop_command;2024-04-16_01-01-26;28.96;0.00;2.85;6.68;0.25
8;57;load_command;2024-04-16_01-02-30;6.02;0.00;9.91;0.00;0.00
8;57;load_command;2024-04-16_01-02-32;21.64;0.00;8.08;0.25;0.00
8;57;load_command;2024-04-16_01-02-34;12.03;0.00;1.13;0.00;0.00
8;57;load_command;2024-04-16_01-02-36;11.85;0.00;1.87;0.00;0.00
8;57;load_command;2024-04-16_01-02-38;12.09;0.00;3.12;0.00;0.00
8;57;load_command;2024-04-16_01-02-40;11.79;0.00;11.42;11.42;0.13
8;57;stop_command;2024-04-16_01-03-12;28.38;0.00;3.50;7.12;0.00
8;58;load_command;2024-04-16_01-04-15;6.65;0.00;9.54;0.00;0.00
8;58;load_command;2024-04-16_01-04-17;22.29;0.00;7.22;0.12;0.12
8;58;load_command;2024-04-16_01-04-19;12.09;0.00;1.37;0.00;0.12
8;58;load_command;2024-04-16_01-04-21;12.23;0.00;1.12;0.00;0.00
8;58;load_command;2024-04-16_01-04-23;12.44;0.00;3.73;0.12;0.00
8;58;load_command;2024-04-16_01-04-25;11.07;0.00;11.45;12.34;0.25
8;58;stop_command;2024-04-16_01-04-58;28.12;0.00;3.25;13.00;0.12
8;59;load_command;2024-04-16_01-06-01;6.62;0.00;9.49;0.00;0.12
8;59;load_command;2024-04-16_01-06-03;20.71;0.00;7.58;0.13;0.00
8;59;load_command;2024-04-16_01-06-05;11.96;0.00;1.37;0.00;0.25
8;59;load_command;2024-04-16_01-06-07;12.09;0.00;1.37;0.00;0.00
8;59;load_command;2024-04-16_01-06-09;11.71;0.00;3.53;0.13;0.00
8;59;load_command;2024-04-16_01-06-11;11.73;0.00;10.20;12.12;0.13
8;59;stop_command;2024-04-16_01-06-44;28.79;0.00;2.75;6.51;0.00
8;60;load_command;2024-04-16_01-07-47;6.27;0.00;9.41;0.13;0.00
8;60;load_command;2024-04-16_01-07-49;20.94;0.00;8.12;0.13;0.00
8;60;load_command;2024-04-16_01-07-51;12.61;0.00;1.00;0.00;0.00
8;60;load_command;2024-04-16_01-07-53;12.19;0.00;1.49;0.00;0.00
8;60;load_command;2024-04-16_01-07-55;13.38;0.00;3.84;0.00;0.00
8;60;load_command;2024-04-16_01-07-57;10.18;0.00;10.05;13.69;0.25
8;60;stop_command;2024-04-16_01-08-29;28.68;0.00;2.39;7.80;0.13
8;61;load_command;2024-04-16_01-09-32;6.27;0.00;9.65;0.13;0.00
8;61;load_command;2024-04-16_01-09-34;23.85;0.00;6.62;0.12;0.00
8;61;load_command;2024-04-16_01-09-36;12.38;0.00;0.88;0.00;0.00
8;61;load_command;2024-04-16_01-09-38;11.82;0.00;1.74;0.00;0.00
8;61;load_command;2024-04-16_01-09-41;12.36;0.00;2.37;0.12;0.12
8;61;load_command;2024-04-16_01-09-43;12.53;0.00;11.39;11.01;0.25
8;61;stop_command;2024-04-16_01-10-15;28.21;0.00;3.00;6.99;0.25
8;62;load_command;2024-04-16_01-11-18;6.27;0.00;9.28;0.00;0.00
8;62;load_command;2024-04-16_01-11-20;21.30;0.00;6.63;0.13;0.00
8;62;load_command;2024-04-16_01-11-22;11.64;0.00;1.50;0.00;0.00
8;62;load_command;2024-04-16_01-11-24;12.22;0.00;1.25;0.00;0.00
8;62;load_command;2024-04-16_01-11-26;12.81;0.00;2.89;0.00;0.00
8;62;load_command;2024-04-16_01-11-28;10.84;0.00;9.81;12.65;0.00
8;62;stop_command;2024-04-16_01-12-01;28.54;0.00;3.00;7.76;0.13
8;63;load_command;2024-04-16_01-13-04;6.16;0.00;9.30;0.13;0.00
8;63;load_command;2024-04-16_01-13-06;22.25;0.00;6.95;0.13;0.00
8;63;load_command;2024-04-16_01-13-08;11.79;0.00;1.63;0.00;0.00
8;63;load_command;2024-04-16_01-13-10;12.09;0.00;1.37;0.00;0.00
8;63;load_command;2024-04-16_01-13-12;11.72;0.00;2.37;0.00;0.00
8;63;load_command;2024-04-16_01-13-14;12.07;0.00;12.07;9.88;0.00
8;63;stop_command;2024-04-16_01-13-46;28.20;0.00;3.01;11.03;0.13
8;64;load_command;2024-04-16_01-14-49;5.91;0.00;9.56;0.13;0.00
8;64;load_command;2024-04-16_01-14-51;21.82;0.00;6.94;0.13;0.13
8;64;load_command;2024-04-16_01-14-53;12.36;0.00;1.25;0.00;0.00
8;64;load_command;2024-04-16_01-14-55;11.70;0.00;1.26;0.00;0.00
8;64;load_command;2024-04-16_01-14-58;12.63;0.00;3.41;0.00;0.00
8;64;load_command;2024-04-16_01-15-00;9.53;0.00;10.55;13.34;0.25
8;64;stop_command;2024-04-16_01-15-32;28.50;0.00;2.50;5.75;0.12
8;65;load_command;2024-04-16_01-16-35;5.78;0.00;9.67;0.13;0.00
8;65;load_command;2024-04-16_01-16-37;21.54;0.00;7.56;0.25;0.00
8;65;load_command;2024-04-16_01-16-39;11.92;0.00;1.25;0.00;0.13
8;65;load_command;2024-04-16_01-16-41;12.33;0.00;1.37;0.00;0.00
8;65;load_command;2024-04-16_01-16-43;12.59;0.00;3.37;0.00;0.00
8;65;load_command;2024-04-16_01-16-45;12.11;0.00;11.62;12.48;0.25
8;65;stop_command;2024-04-16_01-17-18;28.01;0.00;2.28;7.98;0.00
8;66;load_command;2024-04-16_01-18-21;6.02;0.00;9.91;0.00;0.00
8;66;load_command;2024-04-16_01-18-23;22.42;0.00;7.05;0.13;0.00
8;66;load_command;2024-04-16_01-18-25;11.74;0.00;1.75;0.00;0.00
8;66;load_command;2024-04-16_01-18-27;12.20;0.00;1.00;0.00;0.12
8;66;load_command;2024-04-16_01-18-29;12.39;0.00;3.25;0.00;0.00
8;66;load_command;2024-04-16_01-18-31;12.66;0.00;9.49;10.63;0.25
8;66;stop_command;2024-04-16_01-19-03;28.18;0.00;2.64;6.79;0.25
8;67;load_command;2024-04-16_01-20-06;6.76;0.00;9.39;0.00;0.00
8;67;load_command;2024-04-16_01-20-08;19.70;0.00;7.45;0.13;0.00
8;67;load_command;2024-04-16_01-20-10;11.65;0.00;1.63;0.00;0.00
8;67;load_command;2024-04-16_01-20-12;12.11;0.00;1.25;0.00;0.00
8;67;load_command;2024-04-16_01-20-14;12.58;0.00;5.21;0.00;0.00
8;67;load_command;2024-04-16_01-20-16;10.03;0.00;7.02;13.53;0.13
8;67;stop_command;2024-04-16_01-20-49;28.88;0.00;2.27;14.25;0.13
8;68;load_command;2024-04-16_01-21-52;6.39;0.00;9.40;0.00;0.00
8;68;load_command;2024-04-16_01-21-54;20.51;0.00;6.58;0.25;0.00
8;68;load_command;2024-04-16_01-21-56;11.99;0.00;1.62;0.00;0.00
8;68;load_command;2024-04-16_01-21-58;12.22;0.00;1.37;0.00;0.00
8;68;load_command;2024-04-16_01-22-00;12.39;0.00;4.05;0.00;0.00
8;68;load_command;2024-04-16_01-22-02;11.60;0.00;8.45;12.86;0.13
8;68;stop_command;2024-04-16_01-22-35;28.05;0.00;3.49;12.97;0.12
8;69;load_command;2024-04-16_01-23-38;5.53;0.00;9.94;0.00;0.00
8;69;load_command;2024-04-16_01-23-40;21.19;0.00;6.85;0.13;0.00
8;69;load_command;2024-04-16_01-23-42;11.65;0.00;1.38;0.00;0.00
8;69;load_command;2024-04-16_01-23-44;12.16;0.00;0.88;0.00;0.00
8;69;load_command;2024-04-16_01-23-46;13.55;0.00;3.76;0.13;0.00
8;69;load_command;2024-04-16_01-23-48;9.14;0.00;9.40;11.20;0.13
8;69;stop_command;2024-04-16_01-24-20;27.62;0.00;3.25;7.50;0.25
8;70;load_command;2024-04-16_01-25-23;6.38;0.00;9.88;0.00;0.00
8;70;load_command;2024-04-16_01-25-25;22.31;0.00;6.72;0.13;0.00
8;70;load_command;2024-04-16_01-25-27;11.89;0.00;1.38;0.00;0.00
8;70;load_command;2024-04-16_01-25-30;11.82;0.00;1.87;0.00;0.00
8;70;load_command;2024-04-16_01-25-32;12.58;0.00;2.24;0.00;0.00
8;70;load_command;2024-04-16_01-25-34;11.35;0.00;10.59;10.46;0.13
8;70;stop_command;2024-04-16_01-26-06;28.52;0.00;2.51;9.05;0.00
8;71;load_command;2024-04-16_01-27-09;6.49;0.00;9.74;0.00;0.00
8;71;load_command;2024-04-16_01-27-11;22.39;0.00;6.79;0.38;0.00
8;71;load_command;2024-04-16_01-27-13;12.16;0.00;1.13;0.00;0.00
8;71;load_command;2024-04-16_01-27-15;11.95;0.00;1.26;0.00;0.00
8;71;load_command;2024-04-16_01-27-17;12.73;0.00;4.12;0.12;0.00
8;71;load_command;2024-04-16_01-27-19;10.81;0.00;9.92;10.31;0.13
8;71;stop_command;2024-04-16_01-27-52;28.46;0.00;2.64;8.69;0.00
8;72;load_command;2024-04-16_01-28-55;6.62;0.00;9.75;0.00;0.00
8;72;load_command;2024-04-16_01-28-57;22.58;0.00;7.20;0.25;0.00
8;72;load_command;2024-04-16_01-28-59;11.89;0.00;1.38;0.00;0.13
8;72;load_command;2024-04-16_01-29-01;12.36;0.00;1.12;0.00;0.00
8;72;load_command;2024-04-16_01-29-03;12.47;0.00;2.52;0.00;0.00
8;72;load_command;2024-04-16_01-29-05;12.45;0.00;11.05;10.17;0.13
8;72;stop_command;2024-04-16_01-29-38;28.81;0.00;2.14;11.07;0.13
8;73;load_command;2024-04-16_01-30-41;6.39;0.00;9.77;0.00;0.00
8;73;load_command;2024-04-16_01-30-43;21.62;0.00;6.83;0.13;0.00
8;73;load_command;2024-04-16_01-30-45;11.79;0.00;1.13;0.00;0.00
8;73;load_command;2024-04-16_01-30-47;11.88;0.00;1.75;2.12;0.00
8;73;load_command;2024-04-16_01-30-49;12.83;0.00;3.11;1.99;0.00
8;73;stop_command;2024-04-16_01-31-22;28.50;0.00;1.62;0.50;0.12
8;74;load_command;2024-04-16_01-32-25;6.42;0.00;9.31;0.13;0.00
8;74;load_command;2024-04-16_01-32-27;22.39;0.00;7.09;0.25;0.00
8;74;load_command;2024-04-16_01-32-29;12.20;0.00;1.25;0.00;0.12
8;74;load_command;2024-04-16_01-32-31;12.50;0.00;0.88;0.00;0.00
8;74;load_command;2024-04-16_01-32-33;12.33;0.00;3.65;0.00;0.00
8;74;stop_command;2024-04-16_01-33-07;28.55;0.00;1.26;0.38;0.00
8;75;load_command;2024-04-16_01-34-10;6.14;0.00;9.65;0.13;0.00
8;75;load_command;2024-04-16_01-34-12;22.84;0.00;7.28;0.12;0.00
8;75;load_command;2024-04-16_01-34-14;12.09;0.00;1.37;0.00;0.00
8;75;load_command;2024-04-16_01-34-16;12.17;0.00;1.49;0.00;0.00
8;75;load_command;2024-04-16_01-34-18;12.50;0.00;4.42;0.00;0.00
8;75;load_command;2024-04-16_01-34-20;10.21;0.00;7.94;11.73;0.13
8;75;stop_command;2024-04-16_01-34-52;28.73;0.00;3.36;14.05;0.25
8;76;load_command;2024-04-16_01-35-56;6.05;0.00;9.58;0.00;0.00
8;76;load_command;2024-04-16_01-35-58;22.40;0.00;7.38;0.13;0.00
8;76;load_command;2024-04-16_01-36-00;11.96;0.00;1.49;0.00;0.00
8;76;load_command;2024-04-16_01-36-02;11.82;0.00;1.26;2.01;0.13
8;76;load_command;2024-04-16_01-36-04;13.11;0.00;3.75;0.00;0.00
8;76;stop_command;2024-04-16_01-36-37;28.86;0.00;2.38;13.17;0.00
8;77;load_command;2024-04-16_01-37-40;6.03;0.00;9.67;0.00;0.00
8;77;load_command;2024-04-16_01-37-42;21.63;0.00;7.00;1.78;0.00
8;77;load_command;2024-04-16_01-37-44;12.12;0.00;1.38;0.00;0.00
8;77;load_command;2024-04-16_01-37-46;12.19;0.00;1.62;0.00;0.00
8;77;load_command;2024-04-16_01-37-48;11.89;0.00;3.75;10.26;0.00
8;77;stop_command;2024-04-16_01-38-22;29.38;0.00;1.00;0.00;0.00
8;78;load_command;2024-04-16_01-39-25;6.25;0.00;9.75;0.00;0.00
8;78;load_command;2024-04-16_01-39-27;21.34;0.00;7.32;0.38;0.00
8;78;load_command;2024-04-16_01-39-29;12.00;0.00;1.38;0.00;0.12
8;78;load_command;2024-04-16_01-39-31;11.92;0.00;1.25;0.00;0.00
8;78;load_command;2024-04-16_01-39-33;12.30;0.00;2.76;0.00;0.00
8;78;load_command;2024-04-16_01-39-35;10.10;0.00;10.49;13.21;0.00
8;78;stop_command;2024-04-16_01-40-07;27.98;0.00;2.76;6.15;0.00
8;79;load_command;2024-04-16_01-41-11;6.27;0.00;9.79;0.00;0.00
8;79;load_command;2024-04-16_01-41-13;20.25;0.00;7.34;0.25;0.00
8;79;load_command;2024-04-16_01-41-15;12.16;0.00;1.74;0.00;0.12
8;79;load_command;2024-04-16_01-41-17;12.22;0.00;1.12;0.25;0.12
8;79;load_command;2024-04-16_01-41-19;12.00;0.00;3.75;6.12;0.00
8;79;stop_command;2024-04-16_01-41-52;29.05;0.00;1.75;0.00;0.00
8;80;load_command;2024-04-16_01-42-55;6.52;0.00;9.41;0.00;0.00
8;80;load_command;2024-04-16_01-42-57;21.61;0.00;7.04;0.25;0.00
8;80;load_command;2024-04-16_01-42-59;11.89;0.00;1.38;0.00;0.00
8;80;load_command;2024-04-16_01-43-01;11.72;0.00;1.75;0.00;0.00
8;80;load_command;2024-04-16_01-43-03;13.01;0.00;4.29;0.00;0.00
8;80;load_command;2024-04-16_01-43-05;9.57;0.00;9.07;12.34;0.13
8;80;stop_command;2024-04-16_01-43-38;29.14;0.00;2.49;6.97;0.25
8;81;load_command;2024-04-16_01-44-41;7.12;0.00;9.00;0.00;0.00
8;81;load_command;2024-04-16_01-44-43;21.74;0.00;6.78;0.00;0.00
8;81;load_command;2024-04-16_01-44-45;12.34;0.00;1.00;0.00;0.12
8;81;load_command;2024-04-16_01-44-47;12.11;0.00;1.25;0.00;0.00
8;81;load_command;2024-04-16_01-44-49;12.91;0.00;3.38;0.00;0.00
8;81;stop_command;2024-04-16_01-45-22;28.52;0.00;1.49;0.50;0.00
8;82;load_command;2024-04-16_01-46-25;6.52;0.00;9.41;0.00;0.00
8;82;load_command;2024-04-16_01-46-27;21.78;0.00;6.51;0.25;0.00
8;82;load_command;2024-04-16_01-46-30;11.89;0.00;1.63;0.00;0.00
8;82;load_command;2024-04-16_01-46-32;12.48;0.00;0.87;0.00;0.00
8;82;load_command;2024-04-16_01-46-34;12.69;0.00;5.03;0.00;0.00
8;82;stop_command;2024-04-16_01-47-07;28.45;0.00;1.74;11.68;0.00
8;83;load_command;2024-04-16_01-48-11;6.03;0.00;9.80;0.00;0.00
8;83;load_command;2024-04-16_01-48-13;20.73;0.00;7.46;0.13;0.00
8;83;load_command;2024-04-16_01-48-15;12.25;0.00;1.25;0.00;0.00
8;83;load_command;2024-04-16_01-48-17;12.20;0.00;1.99;5.60;0.00
8;83;load_command;2024-04-16_01-48-19;13.12;0.00;3.62;0.00;0.00
8;83;stop_command;2024-04-16_01-48-52;28.34;0.00;1.62;0.12;0.00
8;84;load_command;2024-04-16_01-49-55;6.16;0.00;9.67;0.00;0.00
8;84;load_command;2024-04-16_01-49-57;20.84;0.00;6.86;0.13;0.13
8;84;load_command;2024-04-16_01-49-59;12.33;0.00;1.37;0.00;0.00
8;84;load_command;2024-04-16_01-50-01;11.86;0.00;1.37;0.00;0.00
8;84;load_command;2024-04-16_01-50-03;12.09;0.00;4.03;0.00;0.00
8;84;load_command;2024-04-16_01-50-05;9.99;0.00;10.62;12.90;0.38
8;84;stop_command;2024-04-16_01-50-38;28.73;0.00;2.63;17.31;0.00
8;85;load_command;2024-04-16_01-51-41;5.88;0.00;10.14;0.00;0.00
8;85;load_command;2024-04-16_01-51-43;22.21;0.00;6.90;0.25;0.00
8;85;load_command;2024-04-16_01-51-45;12.48;0.00;0.87;0.00;0.12
8;85;load_command;2024-04-16_01-51-47;12.58;0.00;1.12;0.00;0.12
8;85;load_command;2024-04-16_01-51-49;11.84;0.00;3.65;0.00;0.00
8;85;stop_command;2024-04-16_01-52-23;28.27;0.00;1.13;10.43;0.00
8;85;stop_command;2024-04-16_01-52-25;21.34;0.00;1.14;0.25;0.13
8;86;load_command;2024-04-16_01-53-28;5.88;0.00;9.89;0.00;0.00
8;86;load_command;2024-04-16_01-53-30;21.83;0.00;6.60;0.13;0.00
8;86;load_command;2024-04-16_01-53-32;11.90;0.00;1.25;0.00;0.00
8;86;load_command;2024-04-16_01-53-34;12.22;0.00;1.25;0.00;0.00
8;86;load_command;2024-04-16_01-53-36;12.39;0.00;3.03;0.00;0.00
8;86;load_command;2024-04-16_01-53-38;11.59;0.00;10.58;12.22;0.13
8;86;stop_command;2024-04-16_01-54-10;28.32;0.00;3.13;7.02;0.25
8;87;load_command;2024-04-16_01-55-13;6.13;0.00;10.01;0.00;0.00
8;87;load_command;2024-04-16_01-55-15;21.37;0.00;7.33;0.13;0.13
8;87;load_command;2024-04-16_01-55-17;11.92;0.00;1.25;0.00;0.00
8;87;load_command;2024-04-16_01-55-19;11.65;0.00;1.50;0.00;0.00
8;87;load_command;2024-04-16_01-55-21;12.25;0.00;4.38;0.12;0.00
8;87;load_command;2024-04-16_01-55-23;10.33;0.00;10.71;12.72;0.13
8;87;stop_command;2024-04-16_01-55-56;28.89;0.00;2.99;7.72;0.25
8;88;load_command;2024-04-16_01-56-59;5.78;0.00;9.80;0.00;0.00
8;88;load_command;2024-04-16_01-57-01;21.24;0.00;7.21;0.13;0.00
8;88;load_command;2024-04-16_01-57-03;11.78;0.00;1.50;0.00;0.00
8;88;load_command;2024-04-16_01-57-05;11.88;0.00;1.62;0.00;0.00
8;88;load_command;2024-04-16_01-57-07;12.26;0.00;4.93;1.39;0.00
8;88;stop_command;2024-04-16_01-57-40;28.39;0.00;3.14;14.20;0.13
8;89;load_command;2024-04-16_01-58-43;6.00;0.00;10.12;0.00;0.00
8;89;load_command;2024-04-16_01-58-45;20.33;0.00;7.58;0.13;0.00
8;89;load_command;2024-04-16_01-58-47;11.99;0.00;1.62;0.00;0.00
8;89;load_command;2024-04-16_01-58-49;12.25;0.00;1.25;0.00;0.00
8;89;load_command;2024-04-16_01-58-51;12.48;0.00;3.00;0.00;0.00
8;89;load_command;2024-04-16_01-58-53;11.56;0.00;11.94;11.05;0.25
8;89;stop_command;2024-04-16_01-59-26;28.70;0.00;2.88;7.52;0.13
8;90;load_command;2024-04-16_02-00-29;6.72;0.00;9.84;0.00;0.00
8;90;load_command;2024-04-16_02-00-31;21.06;0.00;8.32;0.00;0.00
8;90;load_command;2024-04-16_02-00-33;12.33;0.00;1.25;0.00;0.00
8;90;load_command;2024-04-16_02-00-35;12.64;0.00;1.24;0.00;0.00
8;90;load_command;2024-04-16_02-00-37;14.00;0.00;3.38;0.00;0.00
8;90;load_command;2024-04-16_02-00-39;11.24;0.00;9.97;11.74;0.13
8;90;stop_command;2024-04-16_02-01-12;28.86;0.00;2.38;13.68;0.25
8;91;load_command;2024-04-16_02-02-15;6.85;0.00;9.71;0.00;0.12
8;91;load_command;2024-04-16_02-02-17;21.64;0.00;6.53;0.13;0.00
8;91;load_command;2024-04-16_02-02-19;12.06;0.00;0.88;0.00;0.00
8;91;load_command;2024-04-16_02-02-21;12.03;0.00;1.38;0.00;0.00
8;91;load_command;2024-04-16_02-02-23;13.70;0.00;3.86;0.00;0.00
8;91;stop_command;2024-04-16_02-02-56;28.27;0.00;1.51;0.00;0.00
8;92;load_command;2024-04-16_02-03-59;6.40;0.00;9.54;0.13;0.00
8;92;load_command;2024-04-16_02-04-01;20.00;0.00;7.13;0.25;0.13
8;92;load_command;2024-04-16_02-04-03;12.14;0.00;1.13;0.13;0.00
8;92;load_command;2024-04-16_02-04-05;12.50;0.00;1.00;0.00;0.00
8;92;load_command;2024-04-16_02-04-07;13.03;0.00;2.76;0.00;0.00
8;92;load_command;2024-04-16_02-04-09;11.65;0.00;10.90;11.90;0.13
8;92;stop_command;2024-04-16_02-04-42;28.21;0.00;2.52;7.05;0.00
8;93;load_command;2024-04-16_02-05-45;6.39;0.00;9.52;0.00;0.00
8;93;load_command;2024-04-16_02-05-47;21.39;0.00;7.09;0.13;0.00
8;93;load_command;2024-04-16_02-05-49;12.12;0.00;1.38;0.00;0.00
8;93;load_command;2024-04-16_02-05-51;11.99;0.00;1.62;0.00;0.00
8;93;load_command;2024-04-16_02-05-53;12.47;0.00;3.27;0.00;0.00
8;93;load_command;2024-04-16_02-05-55;9.41;0.00;10.94;13.61;0.13
8;93;stop_command;2024-04-16_02-06-27;28.73;0.00;2.13;4.77;0.13
8;94;load_command;2024-04-16_02-07-30;4.73;0.00;10.09;1.49;0.00
8;94;load_command;2024-04-16_02-07-32;21.41;0.00;7.93;0.25;0.00
8;94;load_command;2024-04-16_02-07-34;12.06;0.00;1.87;0.00;0.00
8;94;load_command;2024-04-16_02-07-36;12.22;0.00;1.37;0.00;0.00
8;94;load_command;2024-04-16_02-07-38;11.70;0.00;2.64;0.00;0.00
8;94;load_command;2024-04-16_02-07-40;11.66;0.00;11.91;7.22;0.13
8;94;stop_command;2024-04-16_02-08-13;28.43;0.00;2.77;6.79;0.00
8;95;load_command;2024-04-16_02-09-16;6.28;0.00;9.55;0.00;0.00
8;95;load_command;2024-04-16_02-09-18;21.14;0.00;6.96;0.25;0.13
8;95;load_command;2024-04-16_02-09-20;12.12;0.00;1.25;0.00;0.00
8;95;load_command;2024-04-16_02-09-22;12.19;0.00;1.37;0.00;0.00
8;95;load_command;2024-04-16_02-09-24;11.89;0.00;2.50;0.13;0.00
8;95;load_command;2024-04-16_02-09-26;11.90;0.00;12.29;9.70;0.26
8;95;stop_command;2024-04-16_02-09-58;28.61;0.00;2.89;8.41;0.00
8;96;load_command;2024-04-16_02-11-01;6.76;0.00;9.39;0.00;0.00
8;96;load_command;2024-04-16_02-11-03;21.07;0.00;6.60;0.13;0.00
8;96;load_command;2024-04-16_02-11-06;12.14;0.00;1.25;0.00;0.00
8;96;load_command;2024-04-16_02-11-08;11.78;0.00;1.63;0.00;0.00
8;96;load_command;2024-04-16_02-11-10;13.07;0.00;4.15;0.00;0.00
8;96;load_command;2024-04-16_02-11-12;9.57;0.00;9.18;12.24;0.26
8;96;stop_command;2024-04-16_02-11-44;28.66;0.00;2.75;8.64;0.25
8;97;load_command;2024-04-16_02-12-47;6.76;0.00;9.39;0.00;0.00
8;97;load_command;2024-04-16_02-12-49;21.09;0.00;7.07;0.13;0.00
8;97;load_command;2024-04-16_02-12-51;12.48;0.00;1.00;0.00;0.00
8;97;load_command;2024-04-16_02-12-53;11.85;0.00;1.75;0.00;0.00
8;97;load_command;2024-04-16_02-12-55;12.47;0.00;3.49;0.12;0.00
8;97;load_command;2024-04-16_02-12-57;10.73;0.00;10.73;13.28;0.26
8;97;stop_command;2024-04-16_02-13-30;28.77;0.00;2.74;5.85;0.12
8;98;load_command;2024-04-16_02-14-33;6.50;0.00;9.62;0.00;0.00
8;98;load_command;2024-04-16_02-14-35;22.24;0.00;8.04;0.13;0.00
8;98;load_command;2024-04-16_02-14-37;12.00;0.00;1.38;0.00;0.00
8;98;load_command;2024-04-16_02-14-39;12.30;0.00;0.75;0.00;0.00
8;98;load_command;2024-04-16_02-14-41;11.81;0.00;1.26;0.00;0.00
8;98;load_command;2024-04-16_02-14-43;15.47;0.00;13.21;8.93;0.13
8;98;stop_command;2024-04-16_02-15-15;27.58;0.00;3.02;10.08;0.13
8;99;load_command;2024-04-16_02-16-19;5.64;0.00;9.90;0.00;0.00
8;99;load_command;2024-04-16_02-16-21;21.11;0.00;8.04;0.13;0.00
8;99;load_command;2024-04-16_02-16-23;12.11;0.00;1.37;0.00;0.12
8;99;load_command;2024-04-16_02-16-25;12.03;0.00;1.25;0.00;0.00
8;99;load_command;2024-04-16_02-16-27;11.80;0.00;2.11;0.00;0.12
8;99;load_command;2024-04-16_02-16-29;14.58;0.00;10.74;10.36;0.00
8;99;stop_command;2024-04-16_02-17-01;28.82;0.00;2.63;6.39;0.13
8;100;load_command;2024-04-16_02-18-04;5.75;0.00;10.38;1.75;0.00
8;100;load_command;2024-04-16_02-18-06;22.05;0.00;7.10;0.00;0.00
8;100;load_command;2024-04-16_02-18-08;12.16;0.00;1.25;0.00;0.00
8;100;load_command;2024-04-16_02-18-10;11.94;0.00;1.62;0.00;0.00
8;100;load_command;2024-04-16_02-18-12;12.38;0.00;3.75;0.12;0.00
8;100;load_command;2024-04-16_02-18-14;11.28;0.00;9.63;11.53;0.13
8;100;stop_command;2024-04-16_02-18-47;28.41;0.00;3.13;7.51;0.13
